DurationMonth,CreditAmount,score,age35,query_id,doc_id
0.294117647,0.843622758,0.38221526899999997,1.0,1.0,870.0
0.029411765,0.981291956,0.381836351,1.0,1.0,871.0
0.382352941,0.9193903379999999,0.38171968,1.0,1.0,872.0
0.073529412,0.93551227,0.381527135,1.0,1.0,873.0
0.117647059,0.93160559,0.381256307,1.0,1.0,874.0
0.117647059,0.92934962,0.380836591,1.0,1.0,875.0
0.20588235300000002,0.966105425,0.380834935,1.0,1.0,876.0
0.117647059,0.927148674,0.380427113,0.0,1.0,877.0
0.117647059,0.672664246,0.37959280100000004,1.0,1.0,878.0
0.382352941,0.7799603829999999,0.379035037,1.0,1.0,879.0
0.20588235300000002,0.820677891,0.37703446399999996,1.0,1.0,880.0
0.470588235,0.804445912,0.376750539,0.0,1.0,881.0
0.20588235300000002,0.8561681520000001,0.375885365,1.0,1.0,882.0
0.117647059,0.902167932,0.37577953299999994,1.0,1.0,883.0
0.382352941,0.802905249,0.375551911,1.0,1.0,884.0
0.117647059,0.899691868,0.37531887,1.0,1.0,885.0
0.073529412,0.937383075,0.374123253,1.0,1.0,886.0
0.470588235,0.405524375,0.37230002100000004,1.0,1.0,887.0
0.058823529000000006,0.93595246,0.371121114,1.0,1.0,888.0
0.161764706,0.829811819,0.370525865,1.0,1.0,889.0
0.294117647,0.945031363,0.370074235,1.0,1.0,890.0
0.20588235300000002,0.906954991,0.36983020299999997,0.0,1.0,891.0
0.294117647,0.90018708,0.36948305,1.0,1.0,892.0
0.294117647,0.940409376,0.36921433,0.0,1.0,893.0
0.117647059,0.9500385170000001,0.36918181200000005,1.0,1.0,894.0
0.382352941,0.7257620779999999,0.368951631,1.0,1.0,895.0
0.294117647,0.854407395,0.36871783700000005,1.0,1.0,896.0
0.33823529399999996,0.7647188290000001,0.367991465,1.0,1.0,897.0
0.117647059,0.978540773,0.36673262,0.0,1.0,898.0
0.161764706,0.933476395,0.36655648399999996,0.0,1.0,899.0
0.25,0.8861560470000001,0.366416629,1.0,1.0,900.0
0.117647059,0.9751843290000001,0.366108165,0.0,1.0,901.0
0.117647059,0.9737537140000001,0.365842004,1.0,1.0,902.0
0.029411765,0.928854407,0.36432859,1.0,1.0,903.0
0.058823529000000006,0.963849455,0.36080737700000004,1.0,1.0,904.0
0.117647059,0.94618686,0.36071328700000005,1.0,1.0,905.0
0.470588235,0.794211511,0.35934258799999996,1.0,1.0,906.0
0.029411765,0.9852536590000001,0.35931759799999996,1.0,1.0,907.0
0.6323529410000001,0.423792231,0.359282823,0.0,1.0,908.0
0.044117647,0.88560581,0.35901831799999995,0.0,1.0,909.0
0.294117647,0.883955101,0.358711209,1.0,1.0,910.0
0.20588235300000002,0.845988775,0.35848765200000005,0.0,1.0,911.0
0.161764706,0.636843843,0.35788066,1.0,1.0,912.0
0.470588235,0.69197755,0.35582619299999996,1.0,1.0,913.0
0.20588235300000002,0.955705954,0.355644336,1.0,1.0,914.0
0.161764706,0.9159238470000001,0.355538956,1.0,1.0,915.0
0.20588235300000002,0.9517992740000001,0.35491751200000005,1.0,1.0,916.0
0.117647059,0.9114119070000001,0.354243529,1.0,1.0,917.0
0.117647059,0.90800044,0.353608837,0.0,1.0,918.0
0.20588235300000002,0.942500275,0.353187466,1.0,1.0,919.0
0.117647059,0.817596567,0.352293388,0.0,1.0,920.0
0.088235294,0.930064928,0.35224190200000005,1.0,1.0,921.0
0.117647059,0.940519423,0.35190694200000006,1.0,1.0,922.0
0.20588235300000002,0.76097722,0.350423486,1.0,1.0,923.0
0.117647059,0.8478045559999999,0.350161541,1.0,1.0,924.0
0.117647059,0.8876416859999999,0.349821162,0.0,1.0,925.0
0.161764706,0.955816001,0.347456876,1.0,1.0,926.0
0.029411765,0.962528887,0.34733779600000003,1.0,1.0,927.0
0.294117647,0.9451964340000001,0.34684913100000003,1.0,1.0,928.0
0.470588235,0.749917465,0.343349898,1.0,1.0,929.0
0.294117647,0.8003741609999999,0.34316126700000005,0.0,1.0,930.0
0.029411765,0.938153406,0.342802822,0.0,1.0,931.0
0.294117647,0.9224716629999999,0.342621267,1.0,1.0,932.0
0.117647059,0.972983383,0.342442873,1.0,1.0,933.0
0.117647059,0.971772862,0.34221766,1.0,1.0,934.0
0.029411765,0.976174755,0.342124624,1.0,1.0,935.0
0.132352941,0.9148783979999999,0.342120559,1.0,1.0,936.0
0.029411765,0.97474414,0.34185846299999995,1.0,1.0,937.0
0.294117647,0.666336525,0.34147984600000003,1.0,1.0,938.0
0.294117647,0.913447783,0.34094240600000003,1.0,1.0,939.0
0.117647059,0.9628040059999999,0.340549035,0.0,1.0,940.0
0.25,0.829041488,0.34028678799999995,1.0,1.0,941.0
0.117647059,0.9583470890000001,0.33971984200000005,1.0,1.0,942.0
0.470588235,0.14124573599999998,0.33863577799999994,0.0,1.0,943.0
0.20588235300000002,0.933806537,0.33606615,1.0,1.0,944.0
0.294117647,0.8853857159999999,0.33572155600000003,1.0,1.0,945.0
0.117647059,0.9313304720000001,0.334693494,1.0,1.0,946.0
0.20588235300000002,0.29976890100000003,0.334384729,0.0,1.0,947.0
0.073529412,0.963244195,0.332422997,1.0,1.0,948.0
0.294117647,0.866347529,0.332179568,1.0,1.0,949.0
0.088235294,0.9436007479999999,0.33150438,1.0,1.0,950.0
0.029411765,0.98993067,0.32917998800000003,1.0,1.0,951.0
0.117647059,0.8955100690000001,0.32802923300000003,1.0,1.0,952.0
0.294117647,0.635633322,0.328015684,0.0,1.0,953.0
0.088235294,0.796467481,0.327386563,0.0,1.0,954.0
0.117647059,0.847749532,0.32689549,1.0,1.0,955.0
0.470588235,0.409926268,0.32660735,1.0,1.0,956.0
0.294117647,0.7105205240000001,0.32644431100000004,1.0,1.0,957.0
0.25,0.871794872,0.324985092,0.0,1.0,958.0
0.073529412,0.921866403,0.324724803,1.0,1.0,959.0
0.294117647,0.9476724990000001,0.324053981,1.0,1.0,960.0
0.470588235,0.882579509,0.32151958,1.0,1.0,961.0
0.029411765,0.947507428,0.321287292,0.0,1.0,962.0
0.117647059,0.942500275,0.321267721,1.0,1.0,963.0
0.029411765,0.939363926,0.319772222,1.0,1.0,964.0
0.33823529399999996,0.874656102,0.318677469,1.0,1.0,965.0
0.117647059,0.967756135,0.318214548,1.0,1.0,966.0
0.117647059,0.942830417,0.313577205,1.0,1.0,967.0
0.294117647,0.889677561,0.313264225,0.0,1.0,968.0
0.117647059,0.93265104,0.311683367,1.0,1.0,969.0
0.20588235300000002,0.951524155,0.308354699,1.0,1.0,970.0
0.294117647,0.841917024,0.304378544,1.0,1.0,971.0
0.294117647,0.840486409,0.304112383,1.0,1.0,972.0
0.161764706,0.965665236,0.302777664,1.0,1.0,973.0
0.470588235,0.516672169,0.29995542399999997,1.0,1.0,974.0
0.382352941,0.35358204,0.299708834,1.0,1.0,975.0
0.029411765,0.955981072,0.29960797,0.0,1.0,976.0
0.20588235300000002,0.900902388,0.298936696,1.0,1.0,977.0
0.117647059,0.9436557720000001,0.298226883,0.0,1.0,978.0
0.161764706,0.93430175,0.296942596,1.0,1.0,979.0
0.20588235300000002,0.8823043909999999,0.295476604,1.0,1.0,980.0
0.294117647,0.9176295809999999,0.295208787,1.0,1.0,981.0
0.161764706,0.912237262,0.292837575,0.0,1.0,982.0
0.294117647,0.651755255,0.292255424,1.0,1.0,983.0
0.029411765,0.988775173,0.290205322,1.0,1.0,984.0
0.117647059,0.940574447,0.289901676,1.0,1.0,985.0
0.102941176,0.9269836029999999,0.284637168,1.0,1.0,986.0
0.117647059,0.911521954,0.28449656100000004,1.0,1.0,987.0
0.029411765,0.9948828000000002,0.283589686,1.0,1.0,988.0
0.117647059,0.903983713,0.283094097,1.0,1.0,989.0
0.20588235300000002,0.9294046440000001,0.280983627,0.0,1.0,990.0
0.073529412,0.928524265,0.279451847,0.0,1.0,991.0
0.117647059,0.657862881,0.276063865,0.0,1.0,992.0
0.117647059,0.979366127,0.273862918,1.0,1.0,993.0
0.117647059,0.602619126,0.273537895,1.0,1.0,994.0
0.117647059,0.871849895,0.25385989800000003,1.0,1.0,995.0
0.382352941,0.601903819,0.252884979,0.0,1.0,996.0
0.117647059,0.980246506,0.250770896,1.0,1.0,997.0
0.20588235300000002,0.97248817,0.219231725,1.0,1.0,998.0
0.20588235300000002,0.877682403,0.201593443,1.0,1.0,999.0
0.029411765,0.212886541,0.184613638,1.0,1.0,1000.0
