DurationMonth,CreditAmount,score,age25,query_id,doc_id
0.294117647,0.840486409,0.695887617,1.0,1.0,29.0
0.117647059,0.942830417,0.6864227949999999,1.0,1.0,34.0
0.117647059,0.967756135,0.681785452,1.0,1.0,35.0
0.029411765,0.939363926,0.680227778,1.0,1.0,37.0
0.073529412,0.921866403,0.6752751969999999,1.0,1.0,42.0
0.029411765,0.98993067,0.670820012,1.0,1.0,50.0
0.088235294,0.9436007479999999,0.6684956200000001,1.0,1.0,51.0
0.117647059,0.9313304720000001,0.6653065060000001,1.0,1.0,55.0
0.117647059,0.9583470890000001,0.660280158,1.0,1.0,59.0
0.117647059,0.972983383,0.657557127,1.0,1.0,68.0
0.294117647,0.9451964340000001,0.653150869,1.0,1.0,73.0
0.117647059,0.8478045559999999,0.6498384589999999,1.0,1.0,77.0
0.117647059,0.940519423,0.6480930579999999,1.0,1.0,79.0
0.20588235300000002,0.9517992740000001,0.6450824879999999,1.0,1.0,85.0
0.470588235,0.69197755,0.644173807,1.0,1.0,88.0
0.117647059,0.94618686,0.639286713,1.0,1.0,96.0
0.382352941,0.802905249,0.6244480889999999,1.0,1.0,117.0
0.117647059,0.92934962,0.619163409,1.0,1.0,126.0
0.294117647,0.843622758,0.617784731,1.0,1.0,131.0
0.117647059,0.817156377,0.616780756,1.0,1.0,136.0
0.117647059,0.9164740840000001,0.613806919,1.0,1.0,142.0
0.117647059,0.9642346209999999,0.612673176,1.0,1.0,143.0
0.117647059,0.965004952,0.612529858,1.0,1.0,144.0
0.161764706,0.930450094,0.610750735,1.0,1.0,150.0
0.117647059,0.9766699679999999,0.6103596229999999,1.0,1.0,153.0
0.161764706,0.9436007479999999,0.608304102,1.0,1.0,163.0
0.20588235300000002,0.914273137,0.6055524670000001,1.0,1.0,168.0
0.647058824,0.151425113,0.603382834,1.0,1.0,170.0
0.117647059,0.891933531,0.602868727,1.0,1.0,174.0
0.20588235300000002,0.946847144,0.5994921870000001,1.0,1.0,183.0
0.294117647,0.652360515,0.5991048379999999,1.0,1.0,184.0
0.029411765,0.962473864,0.5984088750000001,1.0,1.0,187.0
0.294117647,0.9015626720000001,0.591501336,1.0,1.0,206.0
0.294117647,0.835809398,0.580478689,1.0,1.0,234.0
0.073529412,0.932430945,0.580286445,1.0,1.0,236.0
0.029411765,0.989105315,0.5779503109999999,1.0,1.0,242.0
0.382352941,0.8954550459999999,0.5762217700000001,1.0,1.0,247.0
0.20588235300000002,0.9600528229999999,0.573779502,1.0,1.0,254.0
0.117647059,0.92753384,0.5729896,1.0,1.0,255.0
0.8235294120000001,0.60614064,0.5712241760000001,1.0,1.0,261.0
0.470588235,0.503631562,0.57068779,1.0,1.0,263.0
0.073529412,0.902057885,0.570433371,1.0,1.0,264.0
0.073529412,0.9048090679999999,0.569921523,1.0,1.0,267.0
0.073529412,0.9885550790000001,0.569844746,1.0,1.0,268.0
0.33823529399999996,0.875096291,0.5649615649999999,1.0,1.0,274.0
0.294117647,0.847529438,0.562794341,1.0,1.0,281.0
0.294117647,0.806977,0.5625870420000001,1.0,1.0,284.0
0.0,0.980686695,0.561732708,1.0,1.0,289.0
0.20588235300000002,0.98993067,0.5604688950000001,1.0,1.0,291.0
0.20588235300000002,0.906844943,0.560422829,1.0,1.0,292.0
0.20588235300000002,0.9147133270000001,0.5589589429999999,1.0,1.0,298.0
0.20588235300000002,0.838230439,0.557684442,1.0,1.0,305.0
0.25,0.8878617809999999,0.5557466449999999,1.0,1.0,314.0
0.161764706,0.99218664,0.552753238,1.0,1.0,323.0
0.20588235300000002,0.956036096,0.551270986,1.0,1.0,329.0
0.20588235300000002,0.878287664,0.550231935,1.0,1.0,332.0
0.088235294,0.9560911190000001,0.54989276,1.0,1.0,333.0
0.029411765,0.8993067020000001,0.5481454020000001,1.0,1.0,345.0
0.073529412,0.938593595,0.5481321539999999,1.0,1.0,346.0
0.147058824,0.795146913,0.545636142,1.0,1.0,356.0
0.029411765,0.9165841309999999,0.544930996,1.0,1.0,361.0
0.073529412,0.998569385,0.544725805,1.0,1.0,362.0
0.117647059,0.9793111040000001,0.540100807,1.0,1.0,380.0
0.132352941,0.898151205,0.536960469,1.0,1.0,394.0
0.294117647,0.947342357,0.536472557,1.0,1.0,396.0
0.20588235300000002,0.54765049,0.534226448,1.0,1.0,402.0
0.161764706,0.969406845,0.533735525,1.0,1.0,405.0
0.25,0.806701882,0.532086472,1.0,1.0,409.0
0.470588235,0.671013536,0.531795019,1.0,1.0,410.0
0.117647059,0.952844723,0.5295209089999999,1.0,1.0,420.0
0.161764706,0.8755915040000001,0.527933728,1.0,1.0,428.0
0.073529412,0.8871464729999999,0.526695959,1.0,1.0,432.0
0.117647059,0.947727523,0.522721008,1.0,1.0,448.0
0.132352941,0.965225047,0.516729677,1.0,1.0,472.0
0.470588235,0.798448333,0.515838158,1.0,1.0,475.0
0.117647059,0.756520304,0.511782816,1.0,1.0,490.0
0.33823529399999996,0.872345108,0.511209848,1.0,1.0,492.0
0.294117647,0.858149004,0.506555042,1.0,1.0,508.0
0.647058824,0.686310113,0.503869345,1.0,1.0,515.0
0.058823529000000006,0.9456916470000001,0.5030359360000001,1.0,1.0,519.0
0.294117647,0.8771321670000001,0.50302329,1.0,1.0,520.0
0.20588235300000002,0.9274788159999999,0.5023204029999999,1.0,1.0,522.0
0.294117647,0.864201607,0.49767703799999996,1.0,1.0,535.0
0.117647059,0.959667657,0.49724377399999997,1.0,1.0,537.0
0.161764706,0.804005722,0.49474038499999995,1.0,1.0,545.0
0.647058824,0.652800704,0.494599778,1.0,1.0,546.0
0.117647059,0.9423902279999999,0.49270624100000004,1.0,1.0,552.0
0.088235294,0.89567514,0.491365501,1.0,1.0,556.0
0.20588235300000002,0.812919555,0.484874064,1.0,1.0,573.0
0.073529412,0.945746671,0.484785845,1.0,1.0,574.0
0.117647059,0.944536151,0.484555062,1.0,1.0,575.0
0.20588235300000002,0.860845163,0.47595767099999997,1.0,1.0,609.0
0.294117647,0.697755035,0.474380276,1.0,1.0,615.0
0.117647059,0.9641245740000001,0.47315876600000006,1.0,1.0,621.0
0.161764706,0.838450534,0.47282817200000005,1.0,1.0,624.0
0.647058824,0.776713987,0.47154614399999994,1.0,1.0,629.0
0.294117647,0.9286893359999999,0.47017544499999997,1.0,1.0,636.0
0.117647059,0.9815670740000001,0.46991364999999996,1.0,1.0,638.0
0.20588235300000002,0.8968856609999999,0.469252463,1.0,1.0,641.0
0.161764706,0.891548366,0.46294950600000007,1.0,1.0,659.0
0.514705882,0.872400132,0.462863997,1.0,1.0,660.0
0.294117647,0.928304171,0.46249516600000007,1.0,1.0,661.0
0.117647059,0.943215583,0.46154493500000005,1.0,1.0,668.0
0.20588235300000002,0.9058545170000001,0.45983190000000007,1.0,1.0,673.0
0.294117647,0.904423902,0.45918606799999995,1.0,1.0,675.0
0.470588235,0.621602289,0.4557164920000001,1.0,1.0,680.0
0.647058824,0.5467701110000001,0.45231089599999996,1.0,1.0,691.0
0.470588235,0.895730164,0.45122758500000004,1.0,1.0,693.0
0.602941176,0.8469792009999999,0.45117760399999995,1.0,1.0,695.0
0.470588235,0.48393309100000004,0.45032161400000004,1.0,1.0,696.0
0.029411765,0.928249147,0.449737505,1.0,1.0,700.0
0.029411765,0.9774402990000001,0.4483376,1.0,1.0,704.0
0.294117647,0.8489050290000001,0.44625934700000003,1.0,1.0,715.0
0.647058824,0.37603169399999997,0.445316493,1.0,1.0,719.0
0.382352941,0.881368989,0.43930754799999994,1.0,1.0,736.0
0.602941176,0.912237262,0.43903656999999996,1.0,1.0,737.0
0.294117647,0.8218333879999999,0.43579205499999996,1.0,1.0,749.0
1.0,0.705898536,0.434561513,1.0,1.0,751.0
0.382352941,0.8244195,0.43439892599999996,1.0,1.0,752.0
0.117647059,0.967481017,0.43377462200000005,1.0,1.0,753.0
0.294117647,0.37768240299999994,0.433153479,1.0,1.0,757.0
0.117647059,0.95895235,0.427609412,1.0,1.0,771.0
0.382352941,0.749037086,0.42516774700000004,1.0,1.0,779.0
0.117647059,0.977880489,0.424087898,1.0,1.0,785.0
0.161764706,0.86034995,0.42224223399999994,1.0,1.0,792.0
0.470588235,0.8859359520000001,0.422042012,1.0,1.0,793.0
0.20588235300000002,0.9015626720000001,0.421870693,1.0,1.0,794.0
0.294117647,0.8139099809999999,0.421762302,1.0,1.0,795.0
0.294117647,0.905524375,0.40471776299999995,1.0,1.0,844.0
0.294117647,0.934411797,0.39934335899999995,1.0,1.0,850.0
0.8235294120000001,0.152470562,0.38431008200000005,1.0,1.0,884.0
0.20588235300000002,0.907230109,0.38205659599999997,1.0,1.0,893.0
0.294117647,0.8147353359999999,0.375097119,1.0,1.0,910.0
0.8235294120000001,0.455595906,0.3744262970000001,1.0,1.0,912.0
0.161764706,0.8284362279999999,0.366164167,1.0,1.0,923.0
0.426470588,0.7781996259999999,0.357270658,1.0,1.0,940.0
0.294117647,0.7876086720000001,0.349136189,1.0,1.0,950.0
0.073529412,0.941509849,0.346039207,1.0,1.0,958.0
0.382352941,0.67332453,0.33847861,1.0,1.0,970.0
0.235294118,0.778694839,0.29972298500000005,1.0,1.0,991.0
0.647058824,0.76037196,0.2885400090000001,1.0,1.0,993.0
